Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2016-01-14,29.012500762939453,30.112499237060547,28.493999481201172,29.649999618530273,29.649999618530273,144760000,AMZN,E-commerce,18525.933,1.43,23.95,0.019233074128955252,0.0190504563776785,1.468595034614854,0,0,-0.038482254806470384,0,0.0056998525391120936,Medium,0.0,1.0,33.94786570618571,-0.7980851450827089,-0.38430390324512964,-0.41378124183757925,35.54774939541865,32.31925010681152,29.090750818204402,32.77818992614746,26.1421324634552,2246372000.0
2016-01-15,28.61199951171875,29.231000900268555,28.264999389648438,28.509000778198242,28.509000778198242,155690000,AMZN,E-commerce,18525.933,1.36,27.02,-0.038482254806470384,-0.03924225838410732,1.5205527080663812,0,1,0.007541483276127581,1,0.04621344574707553,High,0.0,1.0,29.278217912504896,-0.9479594422549802,-0.4970350110470998,-0.4509244312078804,35.60722329453743,32.05527505874634,28.503326822955252,32.72305995941162,26.192112464904785,2090682000.0
2016-01-19,28.85449981689453,29.200000762939453,28.322500228881836,28.724000930786133,28.724000930786133,96144000,AMZN,E-commerce,18525.933,1.38,26.05,0.007541483276127581,0.007513188458676298,0.9287839561034043,0,0,-0.004717374222998116,0,0.046598629224359644,High,0.0,1.0,31.198684004418386,-1.037428358724764,-0.6051136805826327,-0.4323146781421312,35.57891135562249,31.814850044250488,28.050788732878484,32.65658996582031,26.242669973373413,2186826000.0
2016-01-20,28.218000411987305,28.922500610351562,27.358999252319336,28.588499069213867,28.588499069213867,159328000,AMZN,E-commerce,18525.933,1.32,27.59,-0.004717374222998116,-0.004728536149936751,1.5226139633470979,0,0,0.0056841172765420556,1,0.02025291609820723,High,0.0,1.0,30.63407296253828,-1.1065118080646918,-0.7053933060790445,-0.40111850198564736,35.53981972646816,31.583924961090087,27.628030195712014,32.57270992279053,26.2913524723053,2027498000.0
2016-01-21,28.679000854492188,29.440500259399414,28.410999298095703,28.750999450683594,28.750999450683594,99044000,AMZN,E-commerce,18525.933,1.28,26.69,0.0056841172765420556,0.005668023638552371,0.931368861338469,0,0,0.03714656234086622,1,0.10491810826251946,High,0.0,1.0,32.218306894822696,-1.1350642030933749,-0.7913274854819106,-0.3437367176114643,35.42406922114399,31.360200023651124,27.296330826158258,32.48835994720459,26.34150496482849,2126542000.0
2016-01-22,29.436500549316406,30.0049991607666,29.20549964904785,29.819000244140625,29.819000244140625,102402000,AMZN,E-commerce,18525.933,1.35,22.34,0.03714656234086622,0.03647325227997746,0.9412407038210501,0,1,0.00025150725251732453,1,-0.015728222235185663,Medium,0.0,1.0,41.65048963575311,-1.0593024640726298,-0.8449224812000545,-0.21437998287257531,35.222242336333125,31.193274974822998,27.164307613312868,32.42924991607666,26.39529996871948,2228944000.0
2016-01-25,29.899499893188477,30.424999237060547,29.72800064086914,29.826499938964844,29.826499938964844,87922000,AMZN,E-commerce,18525.933,1.34,24.15,0.00025150725251732453,0.0002514756298703957,0.7959054168677054,1,0,0.007912428931255544,1,-0.03641058939960129,Medium,0.0,1.0,41.71182866852633,-0.9872748870296846,-0.8733929623659806,-0.11388192466370395,34.98767279148016,31.02534990310669,27.063027014733223,32.3660998916626,26.448547468185424,2316866000.0
2016-01-26,30.172500610351562,30.225000381469727,29.518999099731445,30.0625,30.0625,75314000,AMZN,E-commerce,18525.933,1.36,22.5,0.007912428931255544,0.007881289814971014,0.6656567299261815,0,0,-0.02977132499837576,0,-0.08174637697342779,Medium,0.0,1.0,43.716904889986104,-0.9007658131154024,-0.878867532515865,-0.021898280599537356,34.73113896350838,30.871499919891356,27.01186087627433,32.29409992218017,26.503197469711303,2392180000.0
2016-01-27,30.09950065612793,30.16950035095215,28.93899917602539,29.167499542236328,29.167499542236328,103058000,AMZN,E-commerce,18525.933,1.4,23.11,-0.02977132499837576,-0.030223487844411107,0.899977906187752,0,0,0.08914032475443312,1,-0.08962030895549811,Medium,0.0,1.0,38.331676833477154,-0.8941189590940191,-0.8819178178314959,-0.01220114126252314,34.32941371981274,30.641874980926513,26.954336242040284,32.21184993743896,26.553444967269897,2289122000.0
2016-01-28,30.418500900268555,31.902999877929688,29.877500534057617,31.767499923706055,31.767499923706055,280304000,AMZN,E-commerce,18525.933,1.42,22.42,0.08914032475443312,0.08538869217334837,2.2827564358886865,0,0,-0.0760997732916433,0,-0.15596128780241314,Medium,0.0,1.0,55.48635824268185,-0.6713144822467001,-0.8397971507145368,0.16848266846783666,33.7317112562792,30.495324897766114,27.25893853925303,32.20484992980957,26.616004962921142,2569426000.0
2016-01-29,28.599000930786133,29.649999618530273,28.5,29.350000381469727,29.350000381469727,293552000,AMZN,E-commerce,18525.933,1.41,20.2,-0.0760997732916433,-0.07915119292354683,2.191496112369868,0,1,-0.020766639764494776,0,-0.14458261331194155,Medium,0.0,1.0,43.39798730831328,-0.6819512290290852,-0.8082279663774465,0.1262767373483613,32.94988523015289,30.240149974822998,27.530414719493105,32.144039955139164,26.666892461776733,2275874000.0
2016-02-01,28.907499313354492,29.09000015258789,28.515499114990234,28.74049949645996,28.74049949645996,127102000,AMZN,E-commerce,18525.933,1.4,19.98,-0.020766639764494776,-0.020985298936447353,0.9307683294765517,1,0,-0.039508706324449805,0,-0.15084980726756214,Medium,0.0,1.0,40.974251871606306,-0.7311344917906624,-0.7928092714600898,0.06167477966942747,32.225830648438674,29.98745002746582,27.749069406492968,32.075549926757816,26.714084959030153,2148772000.0
2016-02-02,28.5,28.577999114990234,27.504499435424805,27.604999542236328,27.604999542236328,126240000,AMZN,E-commerce,18525.933,1.36,21.98,-0.039508706324449805,-0.04031036118155143,0.9452391738142393,0,0,-0.03809093779645778,0,-0.12684293548594383,Medium,0.0,1.0,36.8456815847518,-0.8519175630457418,-0.8046309297772203,-0.04728663326852156,32.071299330641686,29.77522497177124,27.479150612900796,31.964109954833983,26.758219957351685,2022532000.0
2016-02-03,27.674999237060547,27.799999237060547,26.094999313354492,26.553499221801758,26.553499221801758,200974000,AMZN,E-commerce,18525.933,1.38,21.65,-0.03809093779645778,-0.03883536271861415,1.4586629660704487,0,0,0.009772742242836863,1,-0.07643056898085798,Medium,0.0,1.0,33.48135148096063,-1.020720079613067,-0.8478487597443897,-0.17287131986867743,32.038580701909495,29.518424892425536,26.99826908294158,31.83390995025635,26.793609952926637,1821558000.0
2016-02-04,26.25,26.949499130249023,25.961000442504883,26.812999725341797,26.812999725341797,123982000,AMZN,E-commerce,18525.933,1.36,21.84,0.009772742242836863,0.009725297854782525,0.8942116632227307,0,0,-0.06364446787796663,0,-0.06049303536402095,Medium,0.0,1.0,35.05734889093651,-1.1206397310046334,-0.9024069539964384,-0.218232777008195,31.863743016825904,29.277449893951417,26.69115677107693,31.701719932556152,26.82987995147705,1945540000.0
2016-02-05,26.464000701904297,26.47249984741211,24.95949935913086,25.10650062561035,25.10650062561035,194178000,AMZN,E-commerce,18525.933,1.33,23.38,-0.06364446787796663,-0.06576003261553948,1.3743855439594856,0,1,-0.02794096833428339,0,0.009857983381798663,Medium,0.0,1.0,30.02026537621001,-1.322284517332676,-0.986382466663686,-0.33590205066899004,32.117390081536286,29.01292495727539,25.908459833014494,31.524859924316406,26.85796245574951,1751362000.0
2016-02-08,24.32349967956543,24.674999237060547,23.760499954223633,24.405000686645508,24.405000686645508,196510000,AMZN,E-commerce,18525.933,1.23,26.0,-0.02794096833428339,-0.028338744199446216,1.3496927458908583,1,0,-0.012354038596669725,0,0.0676090789636059,High,0.0,1.0,28.224954784521813,-1.5211596639477705,-1.093337906120503,-0.4278217578272674,32.344830395894824,28.7155499458313,25.086269495767773,31.34180995941162,26.882489957809447,1554852000.0
2016-02-09,23.90049934387207,24.91900062561035,23.700000762939453,24.103500366210938,24.103500366210938,141558000,AMZN,E-commerce,18525.933,1.21,26.54,-0.012354038596669725,-0.01243098411350577,0.9578813173963882,0,0,0.017445590692097612,1,0.10793036355590835,High,0.0,1.0,27.464724549979863,-1.6836896800034005,-1.2114082608970826,-0.4722814191063178,32.379209001597886,28.376375007629395,24.373541013660905,31.148540000915528,26.89173246383667,1413294000.0
2016-02-10,24.58799934387207,25.232999801635742,24.299999237060547,24.52400016784668,24.52400016784668,135724000,AMZN,E-commerce,18525.933,1.21,26.29,0.017445590692097612,0.017295163383573304,0.9057656437173203,0,0,0.02719783935448805,1,0.07038002855734238,High,0.0,1.0,30.285057971385502,-1.758296521170024,-1.320785912951671,-0.4375106082183531,32.21919761651328,28.057849979400636,23.89650234228799,30.965760040283204,26.904712467193605,1549018000.0
2016-02-11,24.558500289916992,25.46500015258789,24.200000762939453,25.19099998474121,25.19099998474121,147948000,AMZN,E-commerce,18525.933,1.18,28.14,0.02719783935448805,0.02683455051919019,0.989045149067397,0,0,0.006470569128270265,1,0.0616887323025479,High,0.0,1.0,34.627095502698495,-1.743503644711602,-1.4053294593036574,-0.3381741854079445,32.17509550073091,27.86287498474121,23.55065446875151,30.80478000640869,26.92333996772766,1696966000.0
2016-02-12,25.53499984741211,25.837499618530273,25.074499130249023,25.354000091552734,25.354000091552734,107696000,AMZN,E-commerce,18525.933,1.25,25.4,0.006470569128270265,0.0064497248637008404,0.7289883472604386,0,1,0.02764850560431298,1,0.1033762041670987,High,0.0,1.0,35.681364373606115,-1.6990419393109342,-1.464071955305113,-0.23496998400582125,32.01050751947599,27.648075008392333,23.28564249730867,30.632800025939943,26.94276746749878,1804662000.0
2016-02-16,25.974000930786133,26.22249984741211,25.58300018310547,26.05500030517578,26.05500030517578,102370000,AMZN,E-commerce,18525.933,1.25,24.11,0.02764850560431298,0.02727318794641811,0.7056714977510469,0,0,0.024947212086624093,1,0.06110147899859486,Medium,0.0,1.0,40.15151069923937,-1.588924723573406,-1.4890425089587715,-0.09988221461463453,31.92195717962012,27.525374984741212,23.128792789862306,30.47789005279541,26.967597465515137,1907032000.0
2016-02-17,26.437000274658203,26.874000549316406,25.969499588012695,26.704999923706055,26.704999923706055,96480000,AMZN,E-commerce,18525.933,1.28,22.31,0.024947212086624093,0.02464111086088663,0.6649926973490584,0,0,-0.01703800505545594,0,0.03733382300875987,Medium,0.0,1.0,44.03549292707567,-1.4326913260208087,-1.477772272371179,0.0450809463503703,31.798945886686734,27.424424934387208,23.04990398208768,30.34574005126953,26.99540496826172,2003512000.0
2016-02-18,27.059499740600586,27.059999465942383,26.186500549316406,26.25,26.25,94700000,AMZN,E-commerce,18525.933,1.24,21.64,-0.01703800505545594,-0.01718482189718473,0.6675929783599771,0,0,0.018857174827938916,1,0.05742855980282746,Medium,0.0,1.0,41.98165349898069,-1.3302555660000692,-1.4482689310969572,0.11801336509688798,31.676320056206336,27.307499980926515,22.938679905646694,30.198100051879884,27.02089496612549,1908812000.0
2016-02-19,26.035499572753906,26.797500610351562,25.767499923706055,26.7450008392334,26.7450008392334,99494000,AMZN,E-commerce,18525.933,1.26,20.53,0.018857174827938916,0.018681582324656512,0.7012773179846541,0,1,0.04598988609609567,1,0.038007049309292995,Medium,0.0,1.0,44.987746123563774,-1.1953527746375734,-1.3976856998050806,0.20233292516750723,31.53072771407027,27.207200050354004,22.883672386637738,30.06317005157471,27.04932247161865,2008306000.0
2016-02-22,27.110000610351562,28.032499313354492,27.054000854492188,27.975000381469727,27.975000381469727,111332000,AMZN,E-commerce,18525.933,1.31,19.38,0.04598988609609567,0.04496369647179335,0.782254874337681,1,0,-0.011724790629712767,0,-0.01247545758810098,Medium,0.0,1.0,51.68643481098991,-0.9779178290368513,-1.313732125651435,0.3358142966145836,31.287827818250626,27.11500005722046,22.942172296190293,29.945340042114257,27.08442247390747,2119638000.0
2016-02-23,27.77750015258789,27.845500946044922,27.26650047302246,27.64699935913086,27.64699935913086,81016000,AMZN,E-commerce,18525.933,1.32,20.98,-0.011724790629712767,-0.01179406802845524,0.5706292445374801,0,0,0.0019893770192320748,1,0.04720224022231134,Medium,0.0,1.0,49.940072089060834,-0.8225837756725802,-1.2155024556556642,0.39291867998308394,30.99991381300428,27.00602502822876,23.012136243453238,29.83349006652832,27.11593747138977,2038622000.0
2016-02-24,27.287500381469727,27.713499069213867,26.657499313354492,27.70199966430664,27.70199966430664,124634000,AMZN,E-commerce,18525.933,1.36,20.72,0.0019893770192320748,0.0019874008292603204,0.8628617873120533,0,0,0.0020034665796739848,1,0.04723486772700247,Medium,0.0,1.0,50.24365750841462,-0.687121643698827,-1.1098262932642968,0.4227046495654698,30.64617726844083,26.888000011444092,23.129822754447353,29.725210037231445,27.146024971008302,2163256000.0
2016-02-25,27.775999069213867,27.969499588012695,27.26449966430664,27.75749969482422,27.75749969482422,90510000,AMZN,E-commerce,18525.933,1.39,19.11,0.0020034665796739848,0.002001462317041723,0.6293493316422742,0,0,0.0001440947537416637,1,0.04024139753633005,Medium,0.0,1.0,50.5694186019457,-0.5687325447755569,-1.0016075435665488,0.4328749987909919,30.452881376924914,26.817500019073485,23.182118661222056,29.640210037231444,27.17659996986389,2253766000.0
2016-02-26,28.006000518798828,28.125,27.65850067138672,27.761499404907227,27.761499404907227,97540000,AMZN,E-commerce,18525.933,1.41,19.81,0.0001440947537416637,0.0001440843730898221,0.724251356950333,0,1,-0.004880858639777941,0,0.03585903448713679,Medium,0.0,1.0,50.59452277029277,-0.46917720498830207,-0.8951214758508995,0.42594427086259745,29.503935930548998,26.617199993133546,23.730464055718095,29.53753002166748,27.207652463912964,2351306000.0
2016-02-29,27.700000762939453,28.24049949645996,27.625499725341797,27.625999450683594,27.625999450683594,82908000,AMZN,E-commerce,18525.933,1.42,20.55,-0.004880858639777941,-0.004892808931288433,0.6678330465714231,1,0,0.04799827119341504,1,0.01860565949414461,Medium,0.0,1.0,49.674124777499486,-0.39664037153192666,-0.795425254987105,0.3987848834551784,29.17928585579757,26.53099994659424,23.882714037390908,29.431410026550292,27.239064960479737,2268398000.0
2016-03-01,27.81450080871582,28.962499618530273,27.799999237060547,28.95199966430664,28.95199966430664,100770000,AMZN,E-commerce,18525.933,1.48,17.7,0.04799827119341504,0.046881936272885824,0.8204142045556314,0,0,0.0020205958343220143,1,-0.03243296445540622,Medium,0.0,1.0,57.77029038464768,-0.22951160609581223,-0.6822425252088465,0.4527309191130343,29.226503484414547,26.541574954986572,23.856646425558598,29.334679985046385,27.275754957199098,2369168000.0
2016-03-02,29.087499618530273,29.25,28.684999465942383,29.010499954223633,29.010499954223633,91644000,AMZN,E-commerce,18525.933,1.51,17.09,0.0020205958343220143,0.0020185571762998634,0.7567730044327589,0,0,-0.00468794677030826,0,-0.035745700962211524,Medium,0.0,1.0,58.09062095018157,-0.09128805898188119,-0.5640516319634534,0.47276357298157223,29.472274883510178,26.611849975585937,23.751425067661696,29.244239959716797,27.314307460784914,2460812000.0
2016-03-03,28.898000717163086,28.993499755859375,28.655500411987305,28.874500274658203,28.874500274658203,54826000,AMZN,E-commerce,18525.933,1.53,16.7,-0.00468794677030826,-0.0046989696560619815,0.4818131486672935,0,0,-0.004069345064264374,0,-0.03213906691484536,Medium,0.0,1.0,57.007989692252075,0.007198085361213913,-0.44980168849852,0.4569997738597339,29.75302754753844,26.72790002822876,23.70277250891908,29.157589950561523,27.35236996650696,2405986000.0
2016-03-04,29.053499221801758,29.06999969482422,28.553499221801758,28.756999969482422,28.756999969482422,68330000,AMZN,E-commerce,18525.933,1.51,16.86,-0.004069345064264374,-0.0040776473798696386,0.6155390042555338,0,1,-0.021455665767943777,0,-0.009615074666958545,Medium,0.0,1.0,56.03629517933634,0.07490432128140156,-0.3448604865425357,0.41976480782393727,29.977179681120965,26.825100040435792,23.67302039975062,29.068219985961914,27.390727462768556,2337656000.0
2016-03-07,28.677000045776367,28.681499481201172,27.77750015258789,28.139999389648438,28.139999389648438,98538000,AMZN,E-commerce,18525.933,1.48,17.35,-0.021455665767943777,-0.021689184810563263,0.9276225119179413,1,0,-0.00451310959921003,0,0.018781148617029952,Medium,0.0,1.0,51.109888935393066,0.07787748754229185,-0.2603128917255702,0.33819037926786205,30.074945436132268,26.976774978637696,23.878604521143124,28.96786994934082,27.42546245574951,2239118000.0
2016-03-08,27.89349937438965,28.5674991607666,27.73699951171875,28.01300048828125,28.01300048828125,94600000,AMZN,E-commerce,18525.933,1.46,18.67,-0.00451310959921003,-0.004523324423672128,0.9354213202888534,0,0,-0.0014101020775004747,0,0.029914658525159954,Medium,0.0,1.0,50.13291530206259,0.06918843208159231,-0.19441262696413772,0.26360105904573006,30.048616065747563,27.15717496871948,24.2657338716914,28.864429931640625,27.45761996269226,2144518000.0
2016-03-09,27.97800064086914,28.017499923706055,27.506500244140625,27.973499298095703,27.973499298095703,87546000,AMZN,E-commerce,18525.933,1.51,18.34,-0.0014101020775004747,-0.0014110972070344532,0.8894212452872744,0,0,-0.0009651463197276611,0,0.026453600360557772,Medium,0.0,1.0,49.81396434322619,0.05844120329181024,-0.14384186091294815,0.2022830642047584,29.89605387861178,27.35067491531372,24.805295952015662,28.761109924316408,27.490579957962037,2056972000.0
