Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,132.78990173339844,160156900,AAPL,Technology,26734.277,2.13,22.62,-0.014578655588150635,-0.014685968449414888,2.0974303819640543,0,1,-0.015909646390889765,0,-0.019701077354729146,Medium,0.0,1.0,35.85646945843327,-2.000698203535194,-0.9819819945309624,-1.0187162090042317,151.7281306516616,143.0307418823242,134.33335311298683,142.9166812133789,150.48608352661134,4184369000.0
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.67726135253906,79592600,AAPL,Technology,26734.277,2.15,22.42,-0.015909646390889765,-0.016037563371850434,1.0391116336164283,1,0,-0.0005288376489436253,0,-0.017677703286932078,Medium,0.0,1.0,33.72251801934259,-2.6078578762256654,-1.307157170869903,-1.3007007053557624,151.8270797100694,142.09683990478516,132.36660009950091,142.7688363647461,150.33768020629884,4104776400.0
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.608154296875,77432800,AAPL,Technology,26734.277,2.24,21.48,-0.0005288376489436253,-0.0005289775328925351,0.998717823211798,0,0,0.023809585005542422,1,-0.047316700344504636,Medium,0.0,1.0,33.65196608161533,-3.0593464119623377,-1.6575950190883901,-1.4017513928739476,152.0655691505233,141.3213851928711,130.57720123521892,142.61310485839843,150.20794792175292,4027343600.0
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,133.71788024902344,85928000,AAPL,Technology,26734.277,2.27,20.07,0.023809585005542422,0.02353055718304772,1.0844236453270355,0,0,-0.0237725706024019,0,-0.043115606102014814,Medium,0.0,1.0,39.75944946974544,-3.130143092929785,-1.9521046338566692,-1.1780384590731159,151.330131280996,140.59430313110352,129.85847498121103,142.5479522705078,150.1029039001465,4113271600.0
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.5390625,77852100,AAPL,Technology,26734.277,2.19,21.97,-0.0237725706024019,-0.0240596977906676,0.9705315427332772,0,0,-0.0027981271320844936,0,-0.0173942560895326,Medium,0.0,1.0,36.101117773694874,-3.4035203347160916,-2.242387774028554,-1.1611325606875376,150.50043843278874,139.66434860229492,128.8282587718011,142.4318389892578,149.95489059448244,4035419500.0
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.17379760742188,63814900,AAPL,Technology,26734.277,2.2,20.87,-0.0027981271320844936,-0.0028020492078277295,0.7815962126665205,0,1,-0.013878446666127475,0,-0.051494068153232875,Medium,0.0,1.0,35.69469930844702,-3.6080561670367786,-2.515521452630199,-1.0925347144065793,150.01018513630171,138.86223983764648,127.71429453899125,142.2167611694336,149.82681930541992,3971604600.0
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.3671875,69007800,AAPL,Technology,26734.277,2.26,21.65,-0.013878446666127475,-0.013975652734484659,0.8453214541119506,0,0,-0.030685256717485232,0,-0.02822432634958305,Medium,0.0,1.0,33.675373522042804,-3.8713046349223816,-2.786678089088636,-1.0846265458337458,150.07292462022718,138.16181259155275,126.25070056287831,142.05642181396485,149.7083383178711,3902596800.0
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,124.42820739746094,85438400,AAPL,Technology,26734.277,2.28,22.14,-0.030685256717485232,-0.03116590736246523,1.0455182173091082,0,0,0.02832432831481202,1,-0.00809268275155628,Medium,0.0,1.0,29.726682577128347,-4.347656637771223,-3.098873798825154,-1.2487828389460693,150.72200098761135,137.41498794555665,124.10797490350194,141.73786560058593,149.5903581237793,3817158400.0
2022-12-29,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,127.95255279541016,75703700,AAPL,Technology,26734.277,2.27,21.44,0.02832432831481202,0.02793061174471996,0.9470675181100608,0,0,0.0024687262182445657,1,7.715701099941796e-05,Medium,0.0,1.0,36.860488651315954,-4.390176589593921,-3.3571343569789076,-1.033042232615013,149.7896899654157,136.50576515197753,123.22184033853935,141.46338211059572,149.46803485870362,3892862100.0
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.2684326171875,77034200,AAPL,Technology,26734.277,2.3,21.67,0.0024687262182445657,0.0024656839197136037,0.960238352493841,0,1,-0.03740447526825441,0,0.0016936308914847764,Medium,0.0,1.0,37.47315700524804,-4.348261049374827,-3.5553596954580917,-0.7929013539167351,148.5255601738234,135.59851417541503,122.67146817700664,141.19304794311523,149.32517879486085,3969896300.0
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,123.47061920166016,112117500,AAPL,Technology,27164.359,2.26,22.9,-0.03740447526825441,-0.038121971270262414,1.3580527376389402,0,0,0.010314120994904696,1,0.0452545583194679,Medium,430.08200000000215,1.0,32.340144304278034,-4.648599960705354,-3.7740077485075445,-0.8745922121978098,147.52137005285326,134.47605514526367,121.4307402376741,140.83602294921874,149.1532724761963,3857778800.0
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,124.74411010742188,89113600,AAPL,Technology,27164.359,2.22,22.01,0.010314120994904696,0.010261293385352175,1.0663105023153414,0,0,-0.010604594610793772,0,0.05642618005854261,Medium,0.0,1.0,34.88955552572097,-4.729343708317174,-3.9650749404694707,-0.7642687678477031,146.28125917606417,133.47551498413085,120.66977079219754,140.42798583984376,148.97122314453125,3946892400.0
2023-01-05,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,123.42124938964844,80962700,AAPL,Technology,27164.359,2.22,22.46,-0.010604594610793772,-0.010661224034761007,0.9594592224468049,0,0,0.03679411661073351,1,0.06710930965867123,Medium,0.0,1.0,33.47839502714392,-4.844236175148069,-4.14090718740519,-0.7033289877428786,145.61214313020702,132.5924530029297,119.57276287565237,139.9505209350586,148.77568016052246,3865929700.0
2023-01-06,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,127.9624252319336,87754700,AAPL,Technology,27164.359,2.21,21.13,0.03679411661073351,0.03613337203450804,1.0289538556207067,0,1,0.00408906570962797,1,0.039654391877651074,Medium,0.0,1.0,42.13132856682553,-4.516787628407087,-4.21608327560557,-0.3007043528015174,144.8392735249657,132.03369102478027,119.22810852459483,139.50691329956055,148.58593921661378,3953684400.0
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.4856719970703,70790800,AAPL,Technology,27164.359,2.22,21.97,0.00408906570962797,0.004080728201124574,0.8258522067906356,1,0,0.0044561820247570605,1,0.04448723979527425,Medium,0.0,1.0,43.05053533138941,-4.167025775725534,-4.206271775629563,0.039245999904029105,143.64442272667623,131.41668434143065,119.18894595618507,139.13270767211915,148.3919845199585,4024475200.0
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,129.0582275390625,63896200,AAPL,Technology,27164.359,2.24,20.58,0.0044561820247570605,0.004446282643705681,0.7507621599713166,0,0,0.021112301311427384,1,0.03426901995280196,Medium,0.0,1.0,44.09694323103345,-3.7998344145685223,-4.124984303417356,0.32514988884883333,142.40343543906027,130.85249214172364,119.30154884438701,138.85964065551758,148.1819250869751,4088371400.0
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,131.78294372558594,69458900,AAPL,Technology,27164.359,2.23,21.09,0.021112301311427384,0.02089252462404264,0.8166038675493636,0,0,-0.0005993149792734576,0,0.013334410926984841,Medium,0.0,1.0,48.908122690050334,-3.251489641921495,-3.950285371118184,0.6987957291966889,140.53783944570594,130.30952568054198,120.08121191537803,138.42542373657227,147.98229541778565,4157830300.0
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,131.70396423339844,71379600,AAPL,Technology,27164.359,2.21,18.83,-0.0005993149792734576,-0.0005994946402815901,0.8504362263080907,0,0,0.010119157476042862,1,0.033430803590307034,Medium,0.0,1.0,48.77708097864147,-2.791121136894816,-3.7184525242735105,0.9273313873786946,137.97320619564354,129.7142360687256,121.45526594180765,138.03693466186525,147.7779465866089,4086450700.0
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,133.0366973876953,57809700,AAPL,Technology,27164.359,2.18,18.35,0.010119157476042862,0.010068301593399002,0.6989542231574977,0,1,0.008756587713318886,1,0.047120824187753874,Medium,0.0,1.0,51.15534025864864,-2.2923110179482933,-3.4332242230084673,1.140913205060174,135.81717265246542,129.2971393585205,122.77710606457559,137.72812454223632,147.56375087738036,4144260400.0
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,134.20164489746094,63646600,AAPL,Technology,27164.359,2.17,19.36,0.008756587713318886,0.00871847115152159,0.7862984287336824,0,0,-0.005370413934491891,0,0.04847687429242775,Medium,0.0,1.0,53.200755813909346,-1.7824518810379573,-3.1030697546143653,1.320617873576408,135.70084365539026,129.2694995880127,122.83815552063515,137.55339248657228,147.36122730255127,4207907000.0
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.48092651367188,69672800,AAPL,Technology,27164.359,2.12,20.34,-0.005370413934491891,-0.0053848864462475625,0.9117044432388324,0,0,0.00044399704337294565,1,0.049182846533176505,Medium,0.0,1.0,51.75672914390097,-1.4201699567404944,-2.766489795039591,1.3463198382990966,135.8175743325884,129.30405082702637,122.79052732146435,137.48547256469726,147.17062786102295,4138234200.0
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,133.54019165039062,58280400,AAPL,Technology,27164.359,2.2,20.52,0.00044399704337294565,0.0004438985058515169,0.7734135476758803,0,0,0.019220744793291278,1,0.06424187785444868,Medium,0.0,1.0,51.872412233963026,-1.115418866037146,-2.436275609239102,1.320856743201956,136.19670555690792,129.44719734191895,122.69768912692997,137.42406845092773,146.9817991256714,4196514600.0
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,136.10693359375,80223600,AAPL,Technology,27164.359,2.23,19.85,0.019220744793291278,0.019038359625179448,1.06264432379076,0,1,0.023500365026350112,1,0.05846094307741434,Medium,0.0,1.0,56.713602779813236,-0.6591880973145123,-2.0808581068541843,1.421670009539672,137.06068851991643,129.7221363067627,122.38358409360899,137.40333694458008,146.7855099105835,4276738200.0
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,139.3054962158203,81760300,AAPL,Technology,27164.359,2.28,19.81,0.023500365026350112,0.02322848276433176,1.0859971501977295,1,0,0.010062955082548175,1,0.013393796500913213,Medium,0.0,1.0,61.86201339844874,-0.03907423063091642,-1.6725013316095307,1.6334271009786143,138.29109475189142,130.00151710510255,121.71193945831367,137.43512466430664,146.6218222427368,4358498500.0
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,140.7073211669922,66435100,AAPL,Technology,27164.359,2.27,19.2,0.010062955082548175,0.010012660675523529,0.8891793255912545,0,0,-0.004700698755448651,0,0.01234834859584688,Medium,0.0,1.0,63.88915019535565,0.5590417491221444,-1.2261927154631957,1.7852344645853402,140.02561287422125,130.50993003845215,120.99424720268307,137.5863652038574,146.48101551055908,4424933600.0
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,140.0458984375,65799300,AAPL,Technology,27164.359,2.29,19.08,-0.004700698755448651,-0.004711781785473284,0.8795017048546672,0,0,0.014803474551451368,1,0.02516559076614122,Medium,0.0,1.0,62.20899841243471,0.9685172220846141,-0.7872507279536338,1.755767950038248,141.38322571803607,131.00353507995607,120.62384444187606,137.48744674682618,146.3353782272339,4359134300.0
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,142.1190643310547,54105100,AAPL,Technology,27164.359,2.33,18.73,0.014803474551451368,0.014694972615184437,0.7304673092012924,0,0,0.01368436366447412,1,0.04765214198325829,Medium,0.0,1.0,65.2901545662613,1.4436748608193,-0.34106561019904713,1.7847404710183472,143.05632883054756,131.69112892150878,120.32592901247,137.37411514282226,146.2101802444458,4413239400.0
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,144.06387329101562,70555800,AAPL,Technology,27164.359,2.33,18.51,0.01368436366447412,0.01359157827440033,0.9622334965290843,0,1,-0.020078230172104305,0,0.0587266466625076,Medium,0.0,1.0,67.9315355461127,1.9546386844308472,0.1180752487269317,1.8365634357039156,144.73023903664364,132.67291221618652,120.61558539572938,137.32771682739258,146.11603229522706,4483795200.0
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,141.17132568359375,64015300,AAPL,Technology,27164.359,2.29,19.94,-0.020078230172104305,-0.020282537210069417,0.8800489850167602,1,0,0.009020943374935309,1,0.06104895866795279,Medium,0.0,1.0,60.55099905370958,2.1019468432560586,0.5148495676327571,1.5870972756233015,145.72820514667924,133.3338508605957,120.93949657451216,137.1887171936035,145.9980360031128,4419779900.0
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.44482421875,65874500,AAPL,Technology,27164.359,2.24,19.4,0.009020943374935309,0.008980497721900096,0.9126088168724814,0,0,0.007900687115008243,1,0.07179989767830874,Medium,0.0,1.0,62.48359190688592,2.2949950349605786,0.8708786610983215,1.424116373862257,146.81297161531393,134.04267044067382,121.2723692660337,137.09986770629882,145.87294345855713,4485654400.0
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,143.5702362060547,77663600,AAPL,Technology,27164.359,2.25,17.87,0.007900687115008243,0.007869640107809208,1.1022378251014442,0,0,0.03706273735869803,1,0.04462643767644647,Medium,0.0,1.0,64.15480958949483,2.509866283460383,1.1986761855707337,1.3111900978896491,147.49119959740332,135.04765129089355,122.60410298438379,136.99542037963866,145.77858768463136,4563318000.0
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,148.89134216308594,118339000,AAPL,Technology,27164.359,2.22,18.73,0.03706273735869803,0.036392426316825176,1.6453980189429542,0,0,0.024399802290345107,1,0.0003312241365651669,Medium,0.0,1.0,70.78209777037877,3.074085927336398,1.5737581339238669,1.5003277934125312,149.14330096874713,136.25501289367676,123.36672481860641,136.98614120483398,145.71191829681396,4681657000.0
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,152.52426147460938,154357300,AAPL,Technology,27164.359,2.22,18.33,0.024399802290345107,0.024106882342770444,2.0420082144775833,0,1,-0.01792877629971701,0,-0.021096597281066165,Medium,0.0,1.0,74.27863038059395,3.7709115657387144,2.0131888202868367,1.7577227454518778,151.03813067690564,137.7101634979248,124.382196318944,137.11428146362306,145.65196445465088,4836014300.0
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,149.78968811035156,69858300,AAPL,Technology,27164.359,2.25,19.43,-0.01792877629971701,-0.018091444031430905,0.9352334412059744,1,0,0.01924471536375516,1,0.015520519951017775,Medium,0.0,1.0,67.71020610032696,4.055741622999278,2.421699380829325,1.6340422421699534,152.33111339785344,138.8015266418457,125.27193988583795,137.14488479614258,145.57917308807373,4766156000.0
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.67234802246094,83322600,AAPL,Technology,27164.359,2.31,18.66,0.01924471536375516,0.0190618778754844,1.106208354188047,0,0,-0.01765272921437988,0,-0.007863347637082851,Medium,0.0,1.0,70.65601712883517,4.4626355739785595,2.829886619459172,1.6327489545193874,153.9534688992443,140.01086044311523,126.06825198698614,137.21556869506836,145.52477527618407,4849478600.0
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.97726440429688,64120100,AAPL,Technology,27164.359,2.34,19.63,-0.01765272921437988,-0.01781039690432534,0.8511454239821266,0,0,-0.006911753185246394,0,0.024007138126201255,Medium,0.0,1.0,64.71190097237012,4.515578459775696,3.1670249875224767,1.3485534722532195,154.69111012691613,141.05681228637695,127.42251444583778,137.29079452514648,145.47965297698974,4785358500.0
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.94065856933594,56007100,AAPL,Technology,27164.359,2.33,20.71,-0.006911753185246394,-0.006935749988538117,0.7501489560087384,0,0,0.002456414446302846,1,0.020379828859309557,Medium,0.0,1.0,62.53282548425928,4.422906141759171,3.418201218369816,1.004704923389355,155.26311683545063,141.91469802856446,128.5662792216783,137.4220930480957,145.42399166107177,4729351400.0
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,149.3065185546875,57450700,AAPL,Technology,27164.359,2.33,20.53,0.002456414446302846,0.0024534023918977637,0.7767296524322496,0,1,0.018806837274214505,1,0.010198006081174382,Medium,0.0,1.0,63.006305625871896,4.329081547936568,3.6003772842831667,0.7287042636534009,155.64619807090685,142.7948257446289,129.94345341835094,137.6209294128418,145.4000355911255,4786802100.0
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,152.114501953125,62199000,AAPL,Technology,27164.359,2.31,20.34,0.018806837274214505,0.0186321752060779,0.8384385785002425,1,0,-0.004224907352570639,0,-0.034904287060175454,Medium,0.0,1.0,66.50492055021364,4.430236663786388,3.7663491601838115,0.6638875036025769,156.39170626469505,143.74871597290038,131.10572568110572,137.74047927856446,145.3912497329712,4849001100.0
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,151.47183227539062,61707600,AAPL,Technology,27164.359,2.31,18.91,-0.004224907352570639,-0.0042338574915403646,0.8329030418475483,0,0,0.013903291454355537,1,-0.028002818212973346,Medium,0.0,1.0,64.98998950988617,4.407735123122535,3.8946263527715566,0.5131087703509785,156.88262067602236,144.6122253417969,132.34183000757142,137.84164688110351,145.3445096206665,4787293500.0
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,153.57778930664062,65573800,AAPL,Technology,27164.359,2.35,18.23,0.013903291454355537,0.013807527301491223,0.8875426057008822,0,0,-0.010429539406057176,0,-0.03817683162253194,Medium,0.0,1.0,67.59493345578572,4.507871683521273,4.0172754189215,0.49059626459977324,157.35669656066148,145.6170684814453,133.87744040222913,137.99480667114258,145.3377332687378,4852867300.0
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,151.97604370117188,68167900,AAPL,Technology,27164.359,2.37,20.17,-0.010429539406057176,-0.010484308193813725,0.9165210119284508,0,0,-0.0075465601970782226,0,-0.04554010671992559,Medium,0.0,1.0,63.71203243849053,4.407179918343019,4.095256318805804,0.3119235995372147,157.18485485631302,146.5388610839844,135.89286731165575,138.13922927856444,145.32142490386963,4784699400.0
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,150.8291473388672,59144100,AAPL,Technology,27164.359,2.36,20.02,-0.0075465601970782226,-0.007575179558554024,0.8066260403905605,0,1,-0.026679814206525876,0,-0.030350725497152786,Medium,0.0,1.0,61.009595086159315,4.186575778052685,4.113520210655181,0.07305556739750418,156.92308229208075,147.27497177124025,137.62686125039974,138.33416244506836,145.29191295623778,4725555300.0
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,146.8050537109375,58867200,AAPL,Technology,27164.359,2.42,22.87,-0.026679814206525876,-0.027042180225580435,0.815581774932781,0,0,0.0028959519451998705,1,-0.007206307525109645,Medium,0.0,1.0,52.582063553119504,3.6450171932262094,4.019819607169387,-0.37480241394317737,156.58668615700046,147.6499496459961,138.71321313499172,138.48751022338868,145.21014415740967,4666688100.0
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,147.23019409179688,51011300,AAPL,Technology,27164.359,2.41,22.29,0.0028959519451998705,0.0028917667544925774,0.7143741410153461,0,0,0.003290641668388883,1,-0.024175660631215345,Medium,0.0,1.0,53.31576845693406,3.21309483158484,3.8584746520524775,-0.6453798204676375,156.33282720332542,147.97609329223633,139.61935938114723,138.61559799194336,145.17595386505127,4717699400.0
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,147.7146759033203,48394200,AAPL,Technology,27164.359,2.39,21.14,0.003290641668388883,0.003285239355234332,0.6860851563494053,0,0,-0.01800523499041229,0,-0.023360258925324007,Medium,0.0,1.0,54.18574826473067,2.8767257772969117,3.6621248771013644,-0.7853990998044527,155.88834149409786,148.35953216552736,140.83072283695685,138.7630500793457,145.14054447174072,4766093600.0
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,145.05503845214844,55469600,AAPL,Technology,27164.359,2.38,21.67,-0.01800523499041229,-0.018169301589347403,0.7856333019143842,0,1,0.0082474545636817,1,0.029445757546526563,Medium,0.0,1.0,48.8084556445224,2.3682407582907103,3.4033480533392337,-1.0351072950485234,155.64720045779538,148.50633087158204,141.3654612853687,138.8113053894043,145.11752475738524,4710624000.0
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,146.25137329101562,44998500,AAPL,Technology,27164.359,2.36,20.95,0.0082474545636817,0.008213630159853819,0.6490753217158921,1,0,-0.0034477757850247537,0,0.03995407278034957,Medium,0.0,1.0,51.156469406507895,2.0383006791693674,3.1303385785052606,-1.0920378993358932,155.54492283685383,148.61570587158204,141.68648890631025,138.8641377258301,145.0884299850464,4755622500.0
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.74713134765625,50547000,AAPL,Technology,27164.359,2.43,20.7,-0.0034477757850247537,-0.003453733060798849,0.7362607126465344,0,0,-0.01424607430480318,0,0.028424097782129287,Medium,0.0,1.0,50.113131822071075,1.7163476908813209,2.847540400980473,-1.131192710099152,155.03857820624827,148.84449615478516,142.65041410332205,138.95150772094726,145.09623165130614,4705075500.0
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.67080688476562,55479000,AAPL,Technology,27164.359,2.44,20.58,-0.01424607430480318,-0.014348523787291786,0.8142643246801023,0,0,0.004128994297767141,1,0.05202679380305675,Medium,0.0,1.0,45.95675792996827,1.2789130826087103,2.5338149373061203,-1.25490185469741,154.86514710519248,148.90579528808593,142.94644347097937,139.12983505249022,145.1130408859253,4649596500.0
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,144.26402282714844,52238100,AAPL,Technology,27164.359,2.48,19.59,0.004128994297767141,0.004120493392902886,0.7812750981041425,0,0,0.03509032272189905,1,0.032074611768993844,Medium,0.0,1.0,47.30157428278482,0.9689412215868458,2.2208401941622653,-1.2518989725754195,154.7821139169949,148.94048461914062,143.09885532128635,139.35931747436524,145.11042530059814,4701834600.0
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,149.3262939453125,70732300,AAPL,Technology,27164.359,2.52,18.49,0.03509032272189905,0.03448869124001042,1.0969260782244301,0,1,0.018539383019927635,1,-0.01675177248726989,Medium,0.0,1.0,57.10991904828768,1.1188716051800895,2.0004464763658305,-0.881574871185741,154.80620583875844,148.96223220825195,143.11825857774545,139.7322981262207,145.14084712982176,4772566900.0
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,152.09471130371094,87558000,AAPL,Technology,27164.359,2.49,18.61,0.018539383019927635,0.018369623605216823,1.4320359449886757,1,0,-0.014496554313195631,0,-0.021842396810731968,Medium,0.0,1.0,61.34687139425728,1.4444301667259083,1.8892432144378462,-0.44481304771193786,154.73515347942376,148.94075469970704,143.14635591999033,140.16202926635742,145.1669031906128,4860124900.0
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.88986206054688,56182000,AAPL,Technology,27164.359,2.38,19.59,-0.014496554313195631,-0.014602656011096648,0.9292654523958209,0,0,0.00837732620651832,1,0.006530368672798659,Medium,0.0,1.0,56.555055070302004,1.5071512634484066,1.8128248242399583,-0.3056735607915517,154.74326115396653,148.9457633972168,143.1482656404671,140.48546890258788,145.22337032318114,4803942900.0
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,151.14553833007812,47204800,AAPL,Technology,27164.359,2.32,19.11,0.00837732620651832,0.008342431158685703,0.8048200408455787,0,0,-0.014914783482345206,0,0.0007849195303526457,Medium,0.0,1.0,58.54118693083514,1.6392841184107283,1.7781166830741124,-0.13883256466338412,154.50661938942713,148.86942291259766,143.23222643576818,140.89759841918945,145.3031917953491,4851147700.0
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.8912353515625,53833600,AAPL,Technology,27164.359,2.3,22.61,-0.014914783482345206,-0.015027127321066815,0.9259577466072704,0,0,-0.013878731705797342,0,0.034929413954220445,Medium,0.0,1.0,53.787108858900815,1.5442952729479487,1.7313524010488797,-0.187057128100931,154.42946221642538,148.81512145996095,143.20078070349652,141.27194717407227,145.37056079864502,4797314100.0
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.82481384277344,68572400,AAPL,Technology,27164.359,2.26,24.8,-0.013878731705797342,-0.013975941785778689,1.1668609807057773,0,1,0.013266043884883727,1,0.0437711896861368,Medium,0.0,1.0,49.79517479514909,1.287432264856335,1.642568373810371,-0.3551361089540359,154.38957280200776,148.7093292236328,143.02908564525785,141.64109970092773,145.40043346405028,4728741700.0
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.77259826660156,84457100,AAPL,Technology,27164.359,2.24,26.52,0.013266043884883727,0.013178820484203367,1.4048817407757805,1,0,0.014089287126379357,1,0.046055671402172704,High,0.0,1.0,53.31249933428382,1.2268935400203418,1.5594334070523652,-0.33253986703202343,154.3564141334328,148.68263320922853,143.00885228502426,142.12798751831053,145.4535778427124,4813198800.0
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.8686981201172,73695900,AAPL,Technology,27164.359,2.31,23.73,0.014089287126379357,0.013990955657699002,1.2142661305364224,0,0,0.002621334311554868,1,0.043843075547890464,Medium,0.0,1.0,56.81856328219899,1.3326914671099814,1.5140850190638884,-0.18139355195390694,154.1680002751796,148.62034301757814,143.07268575997668,142.58631042480468,145.51641536712646,4886894700.0
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,151.26417541503906,77167900,AAPL,Technology,27164.359,2.29,26.14,0.002621334311554868,0.002617904607062335,1.2554825136722707,0,0,0.018694072952268215,1,0.03163624761165584,High,0.0,1.0,57.46754715906512,1.4319422600986513,1.4976564672708412,-0.0657142071721899,154.13697035962358,148.60996017456054,143.0829499894975,143.04622528076172,145.56518756866456,4964062600.0
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,154.0919189453125,76161100,AAPL,Technology,27164.359,2.22,22.99,0.018694072952268215,0.01852148635043573,1.2285217464242566,0,0,-0.005453941588549949,0,0.019762603965235437,Medium,0.0,1.0,61.87920584212946,1.7189594050534822,1.5419170548273695,0.1770423502261127,154.25880700941732,148.63566665649415,143.01252630357098,143.65865127563475,145.5992612838745,5040223700.0
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,153.2515106201172,98944600,AAPL,Technology,27164.359,2.1,25.51,-0.005453941588549949,-0.005468868626844907,1.5573749268784765,0,1,0.015483759581205403,1,0.03387089210315408,High,0.0,1.0,59.89092597258903,1.8571999866400688,1.6049736411899096,0.2522263454501592,154.4988381271816,148.6994400024414,142.9000418777012,144.22879928588867,145.63306972503662,4941279100.0
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.62442016601562,73641400,AAPL,Technology,27164.359,2.14,24.15,0.015483759581205403,0.015365109375910683,1.1460305208083688,1,0,0.011944305923265786,1,0.005590841143084502,Medium,0.0,1.0,63.46090819638096,2.1336353919816986,1.7107059913482674,0.4229294006334312,155.4266539580429,148.93920364379883,142.45175332955478,144.872862701416,145.67938243865967,5014920500.0
