Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2017-11-08,20.366666793823242,20.459333419799805,20.086666107177734,20.292667388916016,20.292667388916016,70879500,TSLA,Automotive,20037.088,1.87,9.78,-0.005423931052012332,-0.00543869397228035,0.7522033382972949,0,0,-0.004599405105758847,0,0.022701044683614446,Low,0.0,1.0,33.69230676691992,-0.8367248319015381,-0.6518652085687944,-0.18485962333274375,24.685656351172312,22.042199993133544,19.398743635094775,23.05186664581299,21.32793333053589,1350724500.0
2017-11-09,20.166667938232422,20.297332763671875,19.753332138061523,20.19933319091797,20.19933319091797,81706500,TSLA,Automotive,20037.088,1.87,10.5,-0.004599405105758847,-0.004610014914461036,0.8578177780927408,0,0,0.0,0,0.03138711881512357,Low,0.0,1.0,33.09577079633906,-0.8469856467511434,-0.6908892962052642,-0.15609635054587923,24.509681962379666,21.86656665802002,19.223451353660373,22.984946632385252,21.344759998321532,1269018000.0
2017-11-10,20.166667938232422,20.55733299255371,20.123332977294922,20.19933319091797,20.19933319091797,69381000,TSLA,Automotive,20037.088,1.88,11.29,0.0,0.0,0.7222453407493057,0,1,0.040958453553772145,1,0.03980324199538665,Low,0.0,1.0,33.09577079633906,-0.8453724886219014,-0.7217859346885916,-0.12358655393330975,24.28810506089018,21.691300010681154,19.094494960472126,22.914399948120117,21.361440000534056,1269018000.0
2017-11-13,20.0086669921875,21.1200008392334,19.94066619873047,21.02666664123535,21.02666664123535,113773500,TSLA,Automotive,20037.088,1.88,11.5,0.040958453553772145,0.040141878705538876,1.1642808954873352,1,0,-0.021242868646299873,0,-0.021116054756387115,Low,0.0,1.0,43.39831327760805,-0.7684766337816846,-0.7311240745072103,-0.03735255927447434,24.066120092620764,21.573966693878173,19.081813295135582,22.861066627502442,21.3830299949646,1382791500.0
2017-11-14,21.0,21.09000015258789,20.459999084472656,20.579999923706055,20.579999923706055,85141500,TSLA,Automotive,20037.088,1.87,11.59,-0.021242868646299873,-0.021471745518534084,0.8556326271272671,0,0,0.008422362244802972,1,0.029510798438569186,Low,0.0,1.0,39.83206664278867,-0.7351045582108426,-0.7319201712479368,-0.003184386962905794,23.739158883660973,21.417133331298828,19.095107778936683,22.806546630859376,21.401953325271606,1297650000.0
2017-11-15,20.400667190551758,20.832666397094727,20.100000381469727,20.753332138061523,20.753332138061523,89680500,TSLA,Automotive,20037.088,1.85,13.13,0.008422362244802972,0.00838709205242743,0.8942405416865783,0,0,0.0038547989871628996,1,0.004176101165336066,Low,0.0,1.0,41.82971966491532,-0.6867540140035011,-0.7228869397990497,0.03613292579554861,23.272346302624292,21.255966567993163,19.239586833362033,22.762239952087402,21.422639989852904,1387330500.0
2017-11-16,20.932666778564453,21.209333419799805,20.753332138061523,20.833332061767578,20.833332061767578,87331500,TSLA,Automotive,20037.088,1.84,11.76,0.0038547989871628996,0.0038473882879458926,0.8658942859692436,0,0,0.008160004160156609,1,0.009760071396488712,Low,0.0,1.0,42.774090650371726,-0.6346645166336877,-0.7052424551659774,0.07057793853228966,22.87609321454378,21.12493314743042,19.373773080317058,22.711426582336426,21.442956647872926,1474662000.0
2017-11-17,21.711332321166992,21.777999877929688,20.876667022705078,21.003332138061523,21.003332138061523,206026500,TSLA,Automotive,20037.088,1.86,11.43,0.008160004160156609,0.008126891338092797,1.9172296059413445,0,1,-0.02002852395999022,0,0.005586464332109298,Low,0.0,1.0,44.82400574468974,-0.5730597531594341,-0.6788059147646688,0.10574616160523465,22.548315467996918,21.024766445159912,19.501217422322906,22.673626556396485,21.464196643829347,1680688500.0
2017-11-20,20.91933250427246,21.03333282470703,20.316667556762695,20.582666397094727,20.582666397094727,123715500,TSLA,Automotive,20037.088,1.85,10.65,-0.02002852395999022,-0.020231813822732335,1.1315184204262418,1,0,0.02937742586698744,1,0.028535354354386255,Low,0.0,1.0,40.918021324441135,-0.5518206983987888,-0.6534088714914928,0.10158817309270407,22.311862265772177,20.930499744415282,19.549137223058388,22.60035987854004,21.48118663787842,1556973000.0
2017-11-21,20.724000930786133,21.215333938598633,20.58066749572754,21.187332153320312,21.187332153320312,108919500,TSLA,Automotive,20037.088,1.84,9.73,0.02937742586698744,0.028954178587658665,0.9776190889709708,0,0,-0.016393380639855182,0,-0.032314860359818565,Low,0.0,1.0,47.940390549652314,-0.48065641342132537,-0.6188583798774594,0.13820196645613403,22.056370450043605,20.865399742126463,19.67442903420932,22.5404398727417,21.501296634674073,1665892500.0
2017-11-22,21.118000030517578,21.161333084106445,20.78933334350586,20.84000015258789,20.84000015258789,73764000,TSLA,Automotive,20037.088,1.84,9.88,-0.016393380639855182,-0.01652923893506532,0.6788786409174304,0,0,0.009436982537875505,1,-0.011996161140572559,Low,0.0,1.0,44.656931430156384,-0.4471307495980241,-0.5845128538215724,0.13738210422354824,21.945440536060726,20.82126636505127,19.69709219404181,22.46893321990967,21.51813663482666,1592128500.0
2017-11-24,20.91933250427246,21.0939998626709,20.733333587646484,21.036666870117188,21.036666870117188,48661500,TSLA,Automotive,20037.088,1.84,9.67,0.009436982537875505,0.009392732392230188,0.453419691002049,0,1,0.003993010599430358,1,-0.028585023562751943,Low,0.0,1.0,46.87561180535513,-0.40008018367032605,-0.5476263197913231,0.1475461361209971,21.833483000239475,20.785866355895998,19.73824971155252,22.386146545410156,21.5335866355896,1640790000.0
2017-11-27,20.883333206176758,21.1560001373291,20.634000778198242,21.12066650390625,21.12066650390625,68338500,TSLA,Automotive,20037.088,1.83,9.87,0.003993010599430358,0.003985059690953488,0.6477383398141764,1,0,0.0023357961917807035,1,-0.036646578729110146,Low,0.0,1.0,47.837492424027424,-0.35195706084727263,-0.508492468002513,0.1565354071552404,21.795010114589317,20.77233304977417,19.74965598495902,22.30214653015137,21.549446630477906,1709128500.0
2017-11-28,21.090667724609375,21.333332061767578,20.92799949645996,21.170000076293945,21.170000076293945,74242500,TSLA,Automotive,20037.088,1.84,10.03,0.0023357961917807035,0.0023330724604189385,0.7002386003433638,0,0,-0.031522607487023624,0,-0.04361512569805848,Low,0.0,1.0,48.42808817722232,-0.3063074111419084,-0.4680554566303921,0.1617480454884837,21.770410958145916,20.763899707794188,19.75738845744246,22.2122131729126,21.56176329612732,1783371000.0
2017-11-29,21.15333366394043,21.200000762939453,20.082000732421875,20.502666473388672,20.502666473388672,131511000,TSLA,Automotive,20037.088,1.84,10.7,-0.031522607487023624,-0.032030139192276555,1.2138068907083701,0,0,0.004259625415678148,1,0.018599254165526213,Low,0.0,1.0,41.57143764789639,-0.3202859227310917,-0.438501549850532,0.11821562711944034,21.48582627014652,20.683933067321778,19.882039864497035,22.12213317871094,21.5706166267395,1651860000.0
2017-11-30,20.570667266845703,20.713333129882812,20.30266761779785,20.59000015258789,20.59000015258789,65274000,TSLA,Automotive,20037.088,1.86,11.28,0.004259625415678148,0.00425057889210658,0.620082576030152,0,0,-0.00751174839672486,0,0.007738332890230737,Low,0.0,1.0,42.714533349384226,-0.32062097680096,-0.41492543524061765,0.09430445843965762,21.373964825624505,20.64316644668579,19.912368067747074,22.035386505126954,21.580313291549682,1717134000.0
2017-12-01,20.362667083740234,20.687999725341797,20.336666107177734,20.435333251953125,20.435333251953125,64393500,TSLA,Automotive,20037.088,1.86,11.43,-0.00751174839672486,-0.00754010366639291,0.6876506723691903,0,1,-0.004338902370729869,0,0.02805600149337306,Low,0.0,1.0,41.178064941482226,-0.32956778358096983,-0.3978539049086881,0.06828612132771827,21.33406681381343,20.66739978790283,20.000732761992232,21.955453186035157,21.59283995628357,1652740500.0
2017-12-04,20.433332443237305,20.551332473754883,20.040666580200195,20.34666633605957,20.34666633605957,87526500,TSLA,Automotive,20037.088,1.87,11.68,-0.004338902370729869,-0.00434834272470056,0.9581594458370041,1,0,-0.004914735046491203,0,0.07768680478758272,Low,0.0,1.0,40.28347542603955,-0.33989477610289853,-0.38626207914753025,0.046367303044631714,21.336234967737767,20.664433097839357,19.992631227940947,21.894266510009764,21.60382995605469,1565214000.0
2017-12-05,20.133333206176758,20.53333282470703,20.066667556762695,20.246667861938477,20.246667861938477,69697500,TSLA,Automotive,20037.088,1.86,11.33,-0.004914735046491203,-0.004926852074403848,0.7746839326234217,0,0,0.03147841020585318,1,0.12291724465701415,Low,0.0,1.0,39.24787906362925,-0.3520893661727307,-0.37942753655257033,0.027338170379839655,21.331034574267576,20.667499828338624,20.00396508240967,21.839213218688965,21.612599964141847,1495516500.0
2017-12-06,20.00666618347168,20.892667770385742,20.0,20.884000778198242,20.884000778198242,107929500,TSLA,Automotive,20037.088,1.86,11.02,0.03147841020585318,0.03099312282621998,1.1809163988721447,0,0,-0.006448398065581062,0,0.0822638594436449,Low,0.0,1.0,48.35978602636647,-0.3067897455152888,-0.36489997834511406,0.05811023282982525,21.349853569641358,20.691533184051515,20.033212798461673,21.79655990600586,21.625849971771242,1603446000.0
2017-12-07,20.799999237060547,21.242000579833984,20.73666763305664,20.749332427978516,20.749332427978516,71709000,TSLA,Automotive,20037.088,1.87,10.16,-0.006448398065581062,-0.006469278797638505,0.7842519659204904,0,0,0.01249845338924227,1,0.08562524348203526,Low,0.0,1.0,46.76375587641123,-0.2785451846699729,-0.34762901961008585,0.06908383494011294,21.34694027874399,20.71436643600464,20.081792593265288,21.756919898986816,21.644266633987428,1531737000.0
2017-12-08,20.97333335876465,21.131999969482422,20.750667572021484,21.0086669921875,21.0086669921875,52027500,TSLA,Automotive,20037.088,1.88,9.58,0.01249845338924227,0.01242099248059274,0.578390362217277,0,1,0.04372799282987505,1,0.08986769550792251,Low,0.0,1.0,50.1740501391564,-0.23255429359022273,-0.32461407440611323,0.0920597808158905,21.353055634223946,20.754833126068114,20.156610617912282,21.724293251037597,21.66364330291748,1583764500.0
2017-12-11,20.975332260131836,21.93400001525879,20.916667938232422,21.92733383178711,21.92733383178711,119070000,TSLA,Automotive,20037.088,1.88,9.34,0.04372799282987505,0.042798912246750316,1.2881250867147698,1,0,0.036848923969736935,1,0.03028181914814221,Low,0.0,1.0,59.959236777227986,-0.12058738837631822,-0.2838087372001542,0.163221348823836,21.576927287833797,20.84123315811157,20.105539028389344,21.708039932250976,21.691203308105468,1702834500.0
2017-12-12,22.030000686645508,22.762666702270508,22.00200080871582,22.735332489013672,22.735332489013672,130998000,TSLA,Automotive,20037.088,1.89,9.92,0.036848923969736935,0.0361862329733906,1.4040830501008061,0,0,-0.0058645813181393835,0,-0.029117618979145887,Low,0.0,1.0,66.23927849234273,0.03296591900166845,-0.2204538059597897,0.25341972496145815,22.03242221125698,20.926666450500488,19.820910689743997,21.707373237609865,21.721549968719483,1833832500.0
2017-12-13,22.728666305541992,22.947999954223633,22.433332443237305,22.601999282836914,22.601999282836914,93322500,TSLA,Automotive,20037.088,1.88,10.18,-0.0058645813181393835,-0.005881845506406178,0.9958973160475291,0,0,-0.003362543847205468,0,-0.029643398706003743,Low,0.0,1.0,64.44310209141214,0.14225926965691116,-0.14791119083644955,0.2901704604933607,22.338919907574084,21.02776641845703,19.716612929339977,21.695226554870604,21.751219968795777,1740510000.0
2017-12-14,22.733999252319336,23.16266632080078,22.459999084472656,22.525999069213867,22.525999069213867,86998500,TSLA,Automotive,20037.088,1.87,10.49,-0.003362543847205468,-0.0033682099029070122,0.9297408382880291,0,0,0.016455137466531822,1,-0.018437930007601078,Low,0.0,1.0,63.38798295628078,0.22020407982818924,-0.0742881367035218,0.29449221653171104,22.572963313866303,21.11639976501465,19.659836216162994,21.672399864196777,21.78035662651062,1653511500.0
2017-12-15,22.80266761779785,22.926666259765625,22.384000778198242,22.89666748046875,22.89666748046875,103998000,TSLA,Automotive,20037.088,1.88,9.42,0.016455137466531822,0.016321218795082817,1.1016016695941764,0,1,-0.013335307046188238,0,-0.053137303772734956,Low,0.0,1.0,66.28716682691324,0.30833149291344597,0.0022357892198717547,0.3060957036935742,22.86177511105701,21.219566535949706,19.577357960842402,21.65655986785889,21.810983295440675,1757509500.0
2017-12-18,22.99333381652832,23.115333557128906,22.505332946777344,22.591333389282227,22.591333389282227,82143000,TSLA,Automotive,20037.088,1.89,9.53,-0.013335307046188238,-0.0134250207187917,0.9311998367569039,1,0,-0.02292913127888241,0,-0.06368226578630432,Low,0.0,1.0,61.93633767857018,0.3495063022398561,0.07168989182386863,0.2778164104159875,23.042132947839317,21.29896659851074,19.555800249182166,21.63254653930664,21.84020329475403,1675366500.0
2017-12-19,22.68400001525879,22.766000747680664,22.020000457763672,22.073333740234375,22.073333740234375,102375000,TSLA,Automotive,20037.088,1.91,10.03,-0.02292913127888241,-0.02319609249622529,1.1747665312888091,0,0,-0.006402953688585233,0,-0.05877384387369544,Low,0.0,1.0,55.30439082719629,0.3364608811072749,0.1246440896805499,0.211816791426725,23.115257620589613,21.373499965667726,19.63174231074584,21.616759872436525,21.867706632614137,1572991500.0
2017-12-20,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,21.93199920654297,89307000,TSLA,Automotive,20037.088,1.92,9.72,-0.006402953688585233,-0.006423540521295798,1.0364727407564729,0,0,0.008146410493583334,1,-0.04140065071794308,Low,0.0,1.0,53.61742992824317,0.3111312478330639,0.16194152131105272,0.14918972652201118,23.166759237220216,21.41073331832886,19.654707399437502,21.58127986907959,21.895076627731324,1483684500.0
2017-12-21,21.972667694091797,22.249332427978516,21.81399917602539,22.110666275024414,22.110666275024414,65778000,TSLA,Automotive,20037.088,1.93,9.62,0.008146410493583334,0.008113407607173046,0.766955770444954,0,0,-0.019477747277796942,0,-0.06123741703261898,Low,0.0,1.0,55.46674433986817,0.3019930819519807,0.18995183343923833,0.11204124851274239,23.235037780322315,21.474266624450685,19.713495468579055,21.55069320678711,21.923996620178222,1549462500.0
2017-12-22,21.96733283996582,22.06133270263672,21.654666900634766,21.68000030517578,21.68000030517578,63237000,TSLA,Automotive,20037.088,1.94,9.9,-0.019477747277796942,-0.019669938323103757,0.7311157761840223,0,1,-0.02432353347942262,0,-0.014360364310621931,Low,0.0,1.0,50.26442083115885,0.2570369135734403,0.20336884946607872,0.05366806410736155,23.257530907629448,21.506433296203614,19.75533568477778,21.510053215026854,21.951166620254515,1486225500.0
2017-12-26,21.588666915893555,21.59600067138672,21.10533332824707,21.152666091918945,21.152666091918945,65676000,TSLA,Automotive,20037.088,1.94,10.25,-0.02432353347942262,-0.02462423674446112,0.760484803851752,0,0,-0.01780707079988264,0,-0.0001260585014241089,Low,0.0,1.0,44.73202420786021,0.1768191018082419,0.19805889993451137,-0.02123979812626947,23.257776013369586,21.508033275604248,19.75829053783891,21.459013214111327,21.97487328529358,1420549500.0
2017-12-27,21.066667556762695,21.178667068481445,20.71666717529297,20.775999069213867,20.775999069213867,70681500,TSLA,Automotive,20037.088,1.94,10.47,-0.01780707079988264,-0.01796752434393836,0.8201360714714621,0,0,0.011936903626468931,1,0.009562357294263801,Low,0.0,1.0,41.24036789445801,0.08190784460481026,0.17482868886857114,-0.09292084426376088,23.261570041787916,21.488333225250244,19.715096408712572,21.407066535949706,21.992753276824953,1349868000.0
2017-12-28,20.78333282470703,21.05466651916504,20.63599967956543,21.02400016784668,21.02400016784668,64744500,TSLA,Automotive,20037.088,1.96,10.18,0.011936903626468931,0.011866220726355485,0.7815200377334235,0,0,-0.012715657450566908,0,0.003868586365632698,Low,0.0,1.0,44.32197622085616,0.02639731369984233,0.14514241383482537,-0.11874510013498304,23.243695768931165,21.514399909973143,19.78510405101512,21.35321319580078,22.01262993812561,1414612500.0
2017-12-29,21.07866668701172,21.0939998626709,20.666667938232422,20.75666618347168,20.75666618347168,56658000,TSLA,Automotive,20037.088,1.96,11.04,-0.012715657450566908,-0.012797193348550452,0.687484244849374,0,1,0.029484572024129463,1,0.08048824573022073,Low,0.0,1.0,41.77845151772997,-0.038720455007183574,0.10836984006642358,-0.14709029507360716,23.23565921398085,21.522733211517334,19.80980720905382,21.288813171386717,22.029063272476197,1357954500.0
2018-01-02,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,21.368667602539062,65283000,TSLA,Automotive,20328.553,2.0,9.77,0.029484572024129463,0.029058261481362566,0.7917121443644037,0,0,-0.010233112708571857,0,0.041056967317591786,Low,291.46500000000015,1.0,48.99475257843518,-0.04047676509412668,0.07860051903431355,-0.11907728412844022,23.210638445465776,21.569399929046632,19.92816141262749,21.24710651397705,22.048739948272704,1423237500.0
